127.0.0.1, 2015-08-20 09:17:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.245305
127.0.0.1, 2015-08-20 09:17:44, GET, /app1/default/index, HTTP/1.1, 500, 0.072081
127.0.0.1, 2015-08-20 09:17:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000652
127.0.0.1, 2015-08-20 09:17:47, GET, /app1/default/index, HTTP/1.1, 500, 0.071576
127.0.0.1, 2015-08-20 09:17:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001063
127.0.0.1, 2015-08-20 09:17:47, GET, /app1/default/index, HTTP/1.1, 500, 0.063802
127.0.0.1, 2015-08-20 09:17:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001397
127.0.0.1, 2015-08-20 09:17:47, GET, /app1/default/index, HTTP/1.1, 500, 0.071792
127.0.0.1, 2015-08-20 09:17:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000996
127.0.0.1, 2015-08-20 09:17:48, GET, /app1/default/index, HTTP/1.1, 500, 0.071784
127.0.0.1, 2015-08-20 09:17:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001367
127.0.0.1, 2015-08-20 09:17:48, GET, /app1/default/index, HTTP/1.1, 500, 0.067423
127.0.0.1, 2015-08-20 09:17:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000880
127.0.0.1, 2015-08-20 09:17:48, GET, /app1/default/index, HTTP/1.1, 500, 0.068414
127.0.0.1, 2015-08-20 09:17:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000730
127.0.0.1, 2015-08-20 09:17:49, GET, /app1/default/index, HTTP/1.1, 500, 0.076929
127.0.0.1, 2015-08-20 09:17:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001128
127.0.0.1, 2015-08-20 09:17:49, GET, /app1/default/index, HTTP/1.1, 500, 0.069083
127.0.0.1, 2015-08-20 09:17:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000977
127.0.0.1, 2015-08-20 09:17:49, GET, /app1/default/index, HTTP/1.1, 500, 0.067427
127.0.0.1, 2015-08-20 09:17:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000696
127.0.0.1, 2015-08-20 09:17:49, GET, /app1/default/index, HTTP/1.1, 500, 0.068001
127.0.0.1, 2015-08-20 09:17:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001418
127.0.0.1, 2015-08-20 09:17:50, GET, /app1/default/index, HTTP/1.1, 500, 0.068656
127.0.0.1, 2015-08-20 09:17:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000786
127.0.0.1, 2015-08-20 09:17:50, GET, /app1/default/index, HTTP/1.1, 500, 0.065515
127.0.0.1, 2015-08-20 09:17:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000960
127.0.0.1, 2015-08-20 09:17:50, GET, /app1/default/index, HTTP/1.1, 500, 0.064943
127.0.0.1, 2015-08-20 09:17:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001517
127.0.0.1, 2015-08-20 09:17:50, GET, /app1/default/index, HTTP/1.1, 500, 0.067782
127.0.0.1, 2015-08-20 09:17:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000871
127.0.0.1, 2015-08-20 09:17:51, GET, /app1/default/index, HTTP/1.1, 500, 0.066964
127.0.0.1, 2015-08-20 09:17:51, GET, /favicon.ico, HTTP/1.1, 400, 0.002628
127.0.0.1, 2015-08-20 09:17:51, GET, /app1/default/index, HTTP/1.1, 500, 0.071762
127.0.0.1, 2015-08-20 09:17:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001177
127.0.0.1, 2015-08-20 09:17:51, GET, /app1/default/index, HTTP/1.1, 500, 0.069936
127.0.0.1, 2015-08-20 09:17:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000907
127.0.0.1, 2015-08-20 09:18:09, GET, /app1/default/index, HTTP/1.1, 200, 0.100159
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/default/index, HTTP/1.1, 200, 0.096876
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001386
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001194
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001311
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.001161
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.018715
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.001127
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002981
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.015366
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.001058
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001360
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.007937
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/static/images/facebook.png, HTTP/1.1, 304, 0.001221
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 304, 0.001010
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/static/images/twitter.png, HTTP/1.1, 304, 0.002630
127.0.0.1, 2015-08-20 09:18:13, GET, /app1/static/images/favicon.ico, HTTP/1.1, 200, 0.001051
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/default/index, HTTP/1.1, 200, 0.102411
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001260
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.001011
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003613
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.002676
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.007367
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003477
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.001598
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.002592
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001173
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.006510
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.009868
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/static/images/twitter.png, HTTP/1.1, 304, 0.001225
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 304, 0.000743
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/static/images/facebook.png, HTTP/1.1, 304, 0.002847
127.0.0.1, 2015-08-20 09:18:14, GET, /app1/static/images/favicon.ico, HTTP/1.1, 200, 0.001009
127.0.0.1, 2015-08-20 09:18:17, GET, /app1/default/index, HTTP/1.1, 200, 0.096718
127.0.0.1, 2015-08-20 09:18:18, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000910
127.0.0.1, 2015-08-20 09:18:18, GET, /app1/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001261
127.0.0.1, 2015-08-20 09:18:18, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.001070
127.0.0.1, 2015-08-20 09:18:18, GET, /app1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001118
127.0.0.1, 2015-08-20 09:18:18, GET, /app1/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001211
127.0.0.1, 2015-08-20 09:18:18, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.001307
127.0.0.1, 2015-08-20 09:18:18, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.001646
127.0.0.1, 2015-08-20 09:18:18, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.003105
127.0.0.1, 2015-08-20 09:18:18, GET, /app1/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001431
127.0.0.1, 2015-08-20 09:18:18, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007399
127.0.0.1, 2015-08-20 09:18:18, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.001363
127.0.0.1, 2015-08-20 09:18:18, GET, /app1/static/images/twitter.png, HTTP/1.1, 304, 0.001015
127.0.0.1, 2015-08-20 09:18:18, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 304, 0.000801
127.0.0.1, 2015-08-20 09:18:18, GET, /app1/static/images/facebook.png, HTTP/1.1, 304, 0.001069
127.0.0.1, 2015-08-20 09:18:18, GET, /app1/static/images/favicon.ico, HTTP/1.1, 200, 0.001005
127.0.0.1, 2015-08-20 09:18:29, GET, /app1/default/index, HTTP/1.1, 500, 0.065689
127.0.0.1, 2015-08-20 09:18:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000769
127.0.0.1, 2015-08-20 09:18:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099441
127.0.0.1, 2015-08-20 09:18:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.255564
127.0.0.1, 2015-08-20 09:19:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088867
127.0.0.1, 2015-08-20 09:19:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.250853
127.0.0.1, 2015-08-20 09:20:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093192
127.0.0.1, 2015-08-20 09:20:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.253958
127.0.0.1, 2015-08-20 09:21:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095310
127.0.0.1, 2015-08-20 09:21:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.253387
127.0.0.1, 2015-08-20 09:22:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085778
127.0.0.1, 2015-08-20 09:22:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.248206
127.0.0.1, 2015-08-20 09:23:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098308
127.0.0.1, 2015-08-20 09:23:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.260995
127.0.0.1, 2015-08-20 09:24:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087790
127.0.0.1, 2015-08-20 09:24:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.252871
127.0.0.1, 2015-08-20 09:25:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093862
127.0.0.1, 2015-08-20 09:25:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.260296
127.0.0.1, 2015-08-20 09:26:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110070
127.0.0.1, 2015-08-20 09:26:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.268934
127.0.0.1, 2015-08-20 09:27:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104355
127.0.0.1, 2015-08-20 09:27:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.259954
127.0.0.1, 2015-08-20 09:28:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094015
127.0.0.1, 2015-08-20 09:28:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.256587
127.0.0.1, 2015-08-20 09:29:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087461
127.0.0.1, 2015-08-20 09:29:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.250947
127.0.0.1, 2015-08-20 09:30:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087920
127.0.0.1, 2015-08-20 09:30:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.254048
127.0.0.1, 2015-08-20 09:31:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102616
127.0.0.1, 2015-08-20 09:31:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.263838
127.0.0.1, 2015-08-20 09:32:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096140
127.0.0.1, 2015-08-20 09:32:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.257139
127.0.0.1, 2015-08-20 09:33:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.517285
127.0.0.1, 2015-08-20 09:33:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.666973
127.0.0.1, 2015-08-20 09:34:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112447
127.0.0.1, 2015-08-20 09:34:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.299519
127.0.0.1, 2015-08-20 09:35:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087907
127.0.0.1, 2015-08-20 09:35:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.261238
127.0.0.1, 2015-08-20 09:36:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079880
127.0.0.1, 2015-08-20 09:36:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.319937
127.0.0.1, 2015-08-20 09:37:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124002
127.0.0.1, 2015-08-20 09:37:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.272778
127.0.0.1, 2015-08-20 09:38:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090797
127.0.0.1, 2015-08-20 09:38:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.271714
127.0.0.1, 2015-08-20 09:39:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092105
127.0.0.1, 2015-08-20 09:39:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.284710
127.0.0.1, 2015-08-20 09:40:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107223
127.0.0.1, 2015-08-20 09:40:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.274258
127.0.0.1, 2015-08-20 09:41:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070439
127.0.0.1, 2015-08-20 09:41:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.239823
127.0.0.1, 2015-08-20 09:42:12, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.284899
127.0.0.1, 2015-08-20 09:42:15, GET, /app1/default/index, HTTP/1.1, 200, 0.187413
127.0.0.1, 2015-08-20 09:42:15, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001210
127.0.0.1, 2015-08-20 09:42:15, GET, /app1/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.003378
127.0.0.1, 2015-08-20 09:42:15, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.002595
127.0.0.1, 2015-08-20 09:42:15, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.006338
127.0.0.1, 2015-08-20 09:42:15, GET, /app1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.006588
127.0.0.1, 2015-08-20 09:42:15, GET, /app1/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004037
127.0.0.1, 2015-08-20 09:42:15, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004507
127.0.0.1, 2015-08-20 09:42:15, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.001237
127.0.0.1, 2015-08-20 09:42:15, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.002493
127.0.0.1, 2015-08-20 09:42:15, GET, /app1/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000782
127.0.0.1, 2015-08-20 09:42:16, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.000791
127.0.0.1, 2015-08-20 09:42:16, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 304, 0.000982
127.0.0.1, 2015-08-20 09:42:16, GET, /app1/static/images/twitter.png, HTTP/1.1, 304, 0.001080
127.0.0.1, 2015-08-20 09:42:16, GET, /app1/static/images/facebook.png, HTTP/1.1, 304, 0.001177
127.0.0.1, 2015-08-20 09:42:17, GET, /app1/static/images/favicon.ico, HTTP/1.1, 200, 0.016829
127.0.0.1, 2015-08-20 09:42:37, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.062540
127.0.0.1, 2015-08-20 09:42:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099392
127.0.0.1, 2015-08-20 09:42:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.262826
127.0.0.1, 2015-08-20 09:42:39, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.050128
127.0.0.1, 2015-08-20 09:42:42, GET, /app1/default/index, HTTP/1.1, 500, 0.191698
127.0.0.1, 2015-08-20 09:42:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000730
127.0.0.1, 2015-08-20 09:42:44, GET, /admin/default/ticket/app1/127.0.0.1.2015-08-20.09-42-42.01033d18-8af3-44f0-bbb3-c782064b8d6b, HTTP/1.1, 200, 0.172498
127.0.0.1, 2015-08-20 09:42:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000880
127.0.0.1, 2015-08-20 09:42:58, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.047601
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/default/index, HTTP/1.1, 200, 0.094822
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001277
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001147
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001155
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.001144
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.001051
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001103
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.001257
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001384
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.015001
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.000952
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.018700
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 304, 0.001034
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/static/images/facebook.png, HTTP/1.1, 304, 0.000777
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/static/images/twitter.png, HTTP/1.1, 304, 0.005132
127.0.0.1, 2015-08-20 09:43:03, GET, /app1/static/images/favicon.ico, HTTP/1.1, 200, 0.001504
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/default/index, HTTP/1.1, 200, 0.104767
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001281
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001186
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001215
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.008522
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.007379
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.004045
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.002258
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.001244
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002710
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007948
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.011483
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/static/images/twitter.png, HTTP/1.1, 304, 0.000824
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 304, 0.000724
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/static/images/facebook.png, HTTP/1.1, 304, 0.001133
127.0.0.1, 2015-08-20 09:43:05, GET, /app1/static/images/favicon.ico, HTTP/1.1, 200, 0.001110
127.0.0.1, 2015-08-20 09:43:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114556
127.0.0.1, 2015-08-20 09:43:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.283583
127.0.0.1, 2015-08-20 09:44:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125489
127.0.0.1, 2015-08-20 09:44:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.274001
127.0.0.1, 2015-08-20 09:45:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101826
127.0.0.1, 2015-08-20 09:45:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.264041
127.0.0.1, 2015-08-20 09:46:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095344
127.0.0.1, 2015-08-20 09:46:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.256930
127.0.0.1, 2015-08-20 09:47:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086072
127.0.0.1, 2015-08-20 09:47:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.250710
127.0.0.1, 2015-08-20 09:48:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096838
127.0.0.1, 2015-08-20 09:48:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.253873
127.0.0.1, 2015-08-20 09:49:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084059
127.0.0.1, 2015-08-20 09:49:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.244979
127.0.0.1, 2015-08-20 09:50:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108896
127.0.0.1, 2015-08-20 09:50:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.277095
127.0.0.1, 2015-08-20 09:51:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092263
127.0.0.1, 2015-08-20 09:51:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.299849
127.0.0.1, 2015-08-20 09:52:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093310
127.0.0.1, 2015-08-20 09:52:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.255484
127.0.0.1, 2015-08-20 09:53:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085984
127.0.0.1, 2015-08-20 09:53:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.238538
127.0.0.1, 2015-08-20 09:54:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089674
127.0.0.1, 2015-08-20 09:54:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.253042
127.0.0.1, 2015-08-20 09:55:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114148
127.0.0.1, 2015-08-20 09:55:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.266944
127.0.0.1, 2015-08-20 09:56:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086321
127.0.0.1, 2015-08-20 09:56:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.246988
127.0.0.1, 2015-08-20 09:57:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094337
127.0.0.1, 2015-08-20 09:57:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.252226
127.0.0.1, 2015-08-20 09:58:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.215733
127.0.0.1, 2015-08-20 09:58:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.366192
127.0.0.1, 2015-08-20 09:59:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087223
127.0.0.1, 2015-08-20 09:59:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.247472
127.0.0.1, 2015-08-20 10:00:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098631
127.0.0.1, 2015-08-20 10:00:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.254914
127.0.0.1, 2015-08-20 10:01:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094819
127.0.0.1, 2015-08-20 10:01:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.255153
127.0.0.1, 2015-08-20 10:02:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088938
127.0.0.1, 2015-08-20 10:02:38, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.250770
127.0.0.1, 2015-08-20 10:03:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.331102
127.0.0.1, 2015-08-20 10:03:39, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.493366
127.0.0.1, 2015-08-20 10:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042615
127.0.0.1, 2015-08-20 10:04:39, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.198008
127.0.0.1, 2015-08-20 10:05:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044286
127.0.0.1, 2015-08-20 10:05:39, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.193360
127.0.0.1, 2015-08-20 10:06:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046035
127.0.0.1, 2015-08-20 10:06:39, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.193299
127.0.0.1, 2015-08-20 10:07:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046009
127.0.0.1, 2015-08-20 10:07:39, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.187234
127.0.0.1, 2015-08-20 10:08:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041677
127.0.0.1, 2015-08-20 10:08:39, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.189141
127.0.0.1, 2015-08-20 10:09:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047014
127.0.0.1, 2015-08-20 10:09:39, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.190586
